X, P, T, M, alpha, eta, rhou_x, rho, P_tot, T_tot
0.103397993311, 129048.411651, 292.698409163, 0.260542062837, 21.3064233805, 1.38879129065, 125.620639847, 1.53588658811, 135255.449016, 296.717246426
0.104230769231, 128923.796576, 292.599001524, 0.252261671203, 19.7570473488, 1.32389048614, 123.455641141, 1.53492757671, 134704.594773, 296.345157006
0.105063545151, 128589.132491, 292.382126981, 0.247447094147, 17.6603302838, 1.32921952015, 121.951640104, 1.53206680612, 134136.37542, 295.982797428
0.10589632107, 128194.8627, 292.131485257, 0.243465219703, 15.3904282656, 1.35292308772, 120.612982236, 1.52866884138, 133555.342595, 295.617686507
0.10672909699, 127791.742852, 291.875217451, 0.239393965292, 13.0695744233, 1.37715872231, 119.274324367, 1.52519460351, 132961.267495, 295.24438005
0.10756187291, 127379.471581, 291.613131984, 0.235230287327, 10.6960337332, 1.401944542, 117.935666499, 1.52164149525, 132353.706005, 294.862598978
0.108394648829, 126957.733683, 291.345028476, 0.230971002444, 8.26799149186, 1.42729949692, 116.59700863, 1.51800680006, 131732.193607, 294.472051399
0.109227424749, 126526.19931, 291.070697239, 0.226612779391, 5.78354868897, 1.45324341757, 115.258350762, 1.51428767519, 131096.244209, 294.07243186
0.110060200669, 126093.730702, 290.803925174, 0.22268420615, 3.23206652729, 1.51505834286, 113.259182411, 1.51049643092, 130488.817532, 293.698215151
0.110892976589, 125651.456291, 290.538329682, 0.219055679558, 0.56808739044, 1.6100144669, 110.703046874, 1.50656244613, 129894.115398, 293.338792484
0.111725752508, 125188.274887, 290.260179082, 0.215255626925, -2.22182214342, 1.70945931318, 108.146911338, 1.50244249583, 129271.300778, 292.962379355
0.112558528428, 124702.668145, 289.968561574, 0.211271591372, -5.14680762211, 1.8137188699, 105.590775801, 1.49812307447, 128618.332036, 292.56774185
0.113391304348, 124192.967047, 289.662474876, 0.207089879877, -8.21692214296, 1.9231514744, 103.034640265, 1.49358933632, 127932.964935, 292.153523611
0.114224080268, 123776.735975, 289.440018215, 0.204710571955, -10.317583582, 2.11029916855, 101.507615329, 1.48974057416, 127412.075332, 291.868695714
0.115056856187, 123555.504183, 289.381155376, 0.205681874694, -10.5565180385, 2.42090070924, 101.728773246, 1.48737874339, 127218.977947, 291.832671042
0.115889632107, 123335.233561, 289.32254832, 0.206648956917, -10.7944150632, 2.7301529791, 101.949928468, 1.48502717364, 127026.719459, 291.796802898
0.116722408027, 123115.917847, 289.264195382, 0.207611846108, -11.0312814121, 3.03806476487, 102.171080996, 1.4826857981, 126835.294404, 291.761090262
0.117555183946, 122897.550838, 289.206094911, 0.208570569515, -11.2671237824, 3.34464477717, 102.392230831, 1.48035455051, 126644.697367, 291.725532125
0.118387959866, 122754.861732, 289.166052497, 0.209086562402, -11.4653584518, 3.53771924405, 102.463465205, 1.47884195862, 126516.270843, 291.697603324
0.119220735786, 122870.957116, 289.187648651, 0.208082673886, -11.537363386, 3.34226480675, 102.017568131, 1.48012937997, 126600.230809, 291.695510906
0.120053511706, 122988.071062, 289.209434294, 0.207069976615, -11.6100000905, 3.14509559812, 101.571671335, 1.48142809642, 126684.927389, 291.693400144
0.120886287625, 123106.217041, 289.231411931, 0.206048354073, -11.6832769219, 2.94618893637, 101.125774817, 1.48273825736, 126770.370329, 291.691270797
0.121719063545, 123225.408766, 289.253584113, 0.205017687681, -11.757202385, 2.74552173794, 100.679878577, 1.48406001484, 126856.569542, 291.689122618
0.122551839465, 123345.660192, 289.275953438, 0.203977856749, -11.8317851356, 2.54307050856, 100.233982615, 1.48539352362, 126943.535123, 291.686955355
0.123384615385, 123466.985523, 289.298522546, 0.202928738432, -11.9070339843, 2.33881133403, 99.7880869319, 1.48673894123, 127031.277344, 291.684768753
0.124217391304, 123589.39922, 289.321294129, 0.201870207677, -11.9829579, 2.13271987086, 99.3421915263, 1.488096428, 127119.806662, 291.682562551
0.125050167224, 123667.853805, 289.335001921, 0.201214536835, -12.018650138, 1.99750048202, 99.0760811551, 1.48897102148, 127177.327955, 291.680771637
0.125882943144, 123588.727817, 289.316298843, 0.202000947608, -11.9112966259, 2.11662040917, 99.4418233656, 1.48811416907, 127123.623704, 291.680503477
0.126715719064, 123510.182212, 289.297732919, 0.202781591771, -11.8047296736, 2.2348664964, 99.8075660268, 1.48726360177, 127070.313405, 291.680237274
0.127548494983, 123432.210633, 289.279302647, 0.203556532477, -11.6989406672, 2.35224831382, 100.173309139, 1.48641925073, 127017.392743, 291.679973007
0.128381270903, 123354.806817, 289.261006547, 0.204325831962, -11.5939211181, 2.46877529227, 100.539052701, 1.48558104814, 126964.857467, 291.679710655
0.129214046823, 123277.964591, 289.24284316, 0.205089551558, -11.4896626608, 2.58445672591, 100.904796713, 1.48474892714, 126912.703387, 291.679450196
0.130046822742, 123201.677871, 289.224811048, 0.205847751712, -11.3861570505, 2.69930177464, 101.270541175, 1.48392282186, 126860.926373, 291.679191611
0.130879598662, 123125.940661, 289.206908795, 0.206600492001, -11.2833961613, 2.81331946655, 101.636286088, 1.48310266734, 126809.522355, 291.678934878
0.131712374582, 123077.211713, 289.19694222, 0.207020695241, -11.3196724175, 2.89203498796, 101.790328145, 1.48256706775, 126774.096949, 291.678748586
0.132545150502, 123123.87707, 289.215137033, 0.206260899207, -11.8557655657, 2.84651833929, 101.185648648, 1.48303585326, 126794.908232, 291.678809338
0.133377926421, 123171.102727, 289.233550297, 0.205491981095, -12.3983097776, 2.80045515272, 100.580967811, 1.48351026741, 126815.969426, 291.678870836
0.134210702341, 123218.898851, 289.252185978, 0.204713775353, -12.9474221258, 2.75383550936, 99.9762856329, 1.48399041234, 126837.285067, 291.678933092
0.135043478261, 123251.181664, 289.257835686, 0.204452958493, -13.397963212, 2.69828903892, 99.6318442345, 1.48435010284, 126862.050286, 291.678973371
0.135876254181, 123023.643847, 289.05092622, 0.212669192127, -12.1407474522, 2.51034129447, 103.650269425, 1.48266723048, 126937.217016, 291.678646588
0.1367090301, 122813.08989, 288.859460931, 0.220272146844, -10.9773800901, 2.33642252549, 107.668692821, 1.48110997066, 127006.77314, 291.678344244
0.13754180602, 122617.686581, 288.681772799, 0.227328019037, -9.89773127339, 2.17501846572, 111.687114421, 1.47966476495, 127071.324258, 291.6780637
0.13837458194, 122435.855377, 288.516426386, 0.233893809118, -8.89307838582, 2.0248252103, 115.705534225, 1.47831993846, 127131.391839, 291.677802685
0.13920735786, 122054.325816, 288.309081105, 0.241221930884, -7.60183503421, 2.20253887109, 119.100924071, 1.47476443877, 127042.915977, 291.677558332
0.140040133779, 121669.301066, 288.106991175, 0.248286663093, -6.34063217511, 2.40714168881, 122.422866323, 1.47113876183, 126942.634885, 291.677327319
0.140872909699, 121304.619107, 287.915578611, 0.254978130214, -5.14607119823, 2.60093410531, 125.744805504, 1.46770464787, 126847.652277, 291.677108547
0.141705685619, 120958.709155, 287.734018953, 0.261325154183, -4.01300630268, 2.78475085362, 129.066741614, 1.46444730523, 126757.559027, 291.676901072
0.142538461538, 120630.158087, 287.561570491, 0.267353664056, -2.93680817625, 2.95934288387, 132.388674652, 1.46135342689, 126671.987071, 291.676704042
0.143371237458, 120455.998814, 287.404135042, 0.272326227745, -1.82601304388, 2.82432696877, 134.560591469, 1.46004026809, 126722.33304, 291.676545211
0.144204013378, 120291.619492, 287.251864888, 0.277118478041, -0.747518835272, 2.68422440205, 136.696563225, 1.45881904591, 126775.179813, 291.676392292
0.145036789298, 120132.298219, 287.104280111, 0.281763268695, 0.297786263135, 2.54843264177, 138.832531984, 1.45763540179, 126826.400584, 291.676244101
0.145869565217, 119977.805064, 286.961167721, 0.286267302975, 1.31141097166, 2.41675572591, 140.968497746, 1.45648762747, 126876.069268, 291.676100421
0.146702341137, 119827.923825, 286.822327445, 0.290636883918, 2.29477393041, 2.28900939266, 143.10446051, 1.45537411673, 126924.255369, 291.675961051
0.147535117057, 119679.941688, 286.686383784, 0.294904217786, 3.26467152175, 2.16695855334, 145.229020135, 1.45426862234, 126970.04999, 291.675826195
0.148367892977, 119407.388274, 286.493157802, 0.300408092573, 5.00066134055, 2.14702775851, 146.764753661, 1.45192636925, 126964.901594, 291.675714844
0.149200668896, 119140.479946, 286.303933974, 0.305797968559, 6.70069403306, 2.12751006613, 148.300483958, 1.44963262813, 126959.859722, 291.675605814
0.150033444816, 118879.04311, 286.118589229, 0.311077351347, 8.36587532503, 2.10839277285, 149.836211023, 1.44738590715, 126954.921097, 291.675499036
0.150866220736, 118622.911218, 285.937005491, 0.316249604264, 9.99726606561, 2.08966369088, 151.371934857, 1.44518477507, 126950.082577, 291.675394439
0.151698996656, 118371.924414, 285.759069428, 0.321317955504, 11.5958844812, 2.0713111221, 152.90765546, 1.44302785813, 126945.341145, 291.675291959
0.152531772575, 118125.929201, 285.584672215, 0.326285504849, 13.1627082949, 2.05332383375, 154.44337283, 1.44091383724, 126940.693904, 291.675191533
0.153364548495, 117884.778126, 285.413709315, 0.331155229991, 14.6986767204, 2.03569103546, 155.979086967, 1.43884144522, 126936.138073, 291.675093099
0.154197324415, 117564.987025, 285.142226973, 0.338031574028, 16.7117183212, 1.86323059233, 156.423954543, 1.43628897607, 126987.622892, 291.675071662
0.155030100334, 117238.032777, 284.861189548, 0.345094430263, 18.7680073178, 1.6753385437, 156.754891099, 1.43369452239, 127044.725078, 291.675058212
0.155862876254, 116912.45693, 284.581336759, 0.35212751512, 20.8156313012, 1.48823795213, 157.085826122, 1.4311110076, 127101.586817, 291.675044822
0.156695652174, 116588.250781, 284.302661128, 0.359131016566, 22.8546449802, 1.3019238205, 157.41675961, 1.42853836264, 127158.209627, 291.675031492
0.157528428094, 116265.4057, 284.025155238, 0.366105120991, 24.8851026039, 1.11639119368, 157.747691564, 1.42597651903, 127214.595015, 291.675018221
0.158361204013, 115943.91313, 283.748811735, 0.37305001322, 26.9070579666, 0.931635158078, 158.078621982, 1.42342540886, 127270.744472, 291.675005009
0.159193979933, 115623.764584, 283.473623325, 0.379965876534, 28.9205644128, 0.747650841202, 158.409550867, 1.42088496478, 127326.659478, 291.674991855
0.160026755853, 115278.617822, 283.189461526, 0.38699232298, 30.9145593999, 0.596859083471, 158.543721661, 1.41807447681, 127365.951139, 291.67498967
0.160859531773, 114667.104916, 282.801309788, 0.395484478664, 32.818914083, 0.767919700361, 156.739903967, 1.41243453126, 127242.161162, 291.675096304
0.161692307692, 114041.353791, 282.404120566, 0.404174361882, 34.7676114859, 0.942963410693, 154.936086224, 1.40666326733, 127115.488839, 291.67520541
0.162525083612, 113400.861289, 281.997574488, 0.413068960021, 36.7622186124, 1.12213097088, 153.132268432, 1.40075604443, 126985.832311, 291.675317074
0.163357859532, 112745.100264, 281.581336957, 0.422175593623, 38.8043771806, 1.30556984856, 151.328450592, 1.39470800071, 126853.084864, 291.675431389
0.164190635452, 112073.51813, 281.155057227, 0.43150193648, 40.8958081291, 1.49343462737, 149.524632703, 1.3885140397, 126717.134635, 291.675548451
0.165023411371, 111385.535314, 280.718367423, 0.441056037206, 43.0383164542, 1.68588744145, 147.720814765, 1.38216881602, 126577.864296, 291.675668359
0.165856187291, 110680.543581, 280.270881479, 0.4508463424, 45.2337964053, 1.88309844212, 145.916996778, 1.37566671997, 126435.150718, 291.67579122
0.166688963211, 109886.711256, 279.699138611, 0.462060457169, 46.8240539245, 1.91985562423, 143.972258379, 1.36852984538, 126328.536916, 291.675915746
0.16752173913, 109051.629059, 279.080942211, 0.473904187344, 48.2793667262, 1.91280368238, 141.98988777, 1.36106766132, 126229.726985, 291.676043319
0.16835451505, 108192.900019, 278.44524053, 0.486083296654, 49.7758924418, 1.90555193278, 140.007515548, 1.35339417272, 126128.119185, 291.676174485
0.16918729097, 107309.505232, 277.791279293, 0.498612236069, 51.3154068729, 1.898091766, 138.025141712, 1.34550027477, 126023.592962, 291.6763094
0.17002006689, 106400.366399, 277.118260258, 0.511506298887, 52.8997893301, 1.89041407078, 136.042766262, 1.337376332, 125916.020733, 291.676448228
0.170852842809, 105464.341443, 276.425337968, 0.524781683013, 54.5310302859, 1.88250919693, 134.060389198, 1.32901213895, 125805.267367, 291.676591141
0.171685618729, 104607.595855, 275.861123622, 0.535023516519, 55.7943936337, 2.18290530847, 131.410561437, 1.32089790907, 125569.551295, 291.676753096
0.172518394649, 103768.934423, 275.349680541, 0.543935018178, 56.8970330912, 2.65648887651, 128.424176567, 1.3126874014, 125260.410414, 291.676929791
0.173351170569, 102890.340357, 274.813885408, 0.553270838947, 58.0521765152, 3.15262207643, 125.437789614, 1.30408595297, 124936.549913, 291.677114869
0.174183946488, 101968.891942, 274.251956476, 0.563062024624, 59.2636654194, 3.67295477807, 122.45140058, 1.29506496015, 124596.892816, 291.677308944
0.175016722408, 101001.375305, 273.661933835, 0.573342725386, 60.5357254441, 4.2193018277, 119.465009464, 1.28559295915, 124240.254453, 291.67751269
0.175849498328, 100543.004946, 273.373673072, 0.57832035277, 61.543208281, 4.4522295676, 116.262574041, 1.28113421031, 124079.783961, 291.677657854
0.176682274247, 100389.582222, 273.265694622, 0.580127335361, 62.4133007807, 4.49608911367, 112.935879616, 1.27967958896, 124037.248148, 291.677770449
0.177515050167, 100226.846407, 273.151161613, 0.582044006601, 63.3362101995, 4.5426107776, 109.609181197, 1.27813666938, 123992.1304, 291.677889845
0.178347826087, 100053.922968, 273.029458548, 0.584080666645, 64.3168962354, 4.59204454174, 106.282478783, 1.27649716004, 123944.188263, 291.678016681
0.179180602007, 99956.2041662, 272.968021439, 0.58510766642, 64.9826731822, 4.64718343284, 104.03033264, 1.27553583727, 123906.99331, 291.678169888
0.180013377926, 99964.6203871, 272.990773824, 0.584724321428, 65.1909003654, 4.70717490466, 103.137964148, 1.27553572423, 123886.153712, 291.678350759
0.180846153846, 99973.1835164, 273.013923361, 0.584334284999, 65.4027622359, 4.76821355114, 102.245595656, 1.27553560921, 123864.95035, 291.678534787
0.181678929766, 99981.8974345, 273.03748054, 0.583937380388, 65.6183547987, 4.83032703198, 101.353227165, 1.27553549217, 123843.373617, 291.678722056
0.182511705686, 99998.5909856, 273.054403069, 0.583649302191, 65.7851618154, 4.84529805647, 100.683110103, 1.2756677894, 123840.581796, 291.678853583
0.183344481605, 100035.552451, 273.0533004, 0.583657286696, 65.8178126224, 4.73620172325, 100.5857636, 1.27614192625, 123887.106338, 291.678834078
0.184177257525, 100072.585527, 273.052195595, 0.583665286671, 65.8505266892, 4.62689401947, 100.488417097, 1.27661698173, 123933.721019, 291.678814536
0.185010033445, 100109.690424, 273.051088647, 0.58367330216, 65.8833041998, 4.51737433024, 100.391070593, 1.2770929585, 123980.426103, 291.678794955
0.185842809365, 100146.867349, 273.049979551, 0.58368133321, 65.9161453391, 4.4076420383, 100.29372409, 1.27756985925, 124027.221852, 291.678775336
0.186675585284, 100184.116514, 273.048868299, 0.583689379864, 65.9490502925, 4.29769652399, 100.196377587, 1.27804768668, 124074.10853, 291.67875568
0.187508361204, 100157.242829, 273.038910912, 0.583848043561, 65.9412723265, 4.33944969911, 100.21629754, 1.27774850808, 124053.72893, 291.678811792
0.188341137124, 100115.635557, 273.026927896, 0.58404120834, 65.9241362704, 4.41608317267, 100.263208463, 1.27727076636, 124017.884774, 291.678885287
0.189173913043, 100074.067201, 273.014956088, 0.584234192448, 65.9070162421, 4.49264496958, 100.310119385, 1.27679347148, 123982.074145, 291.678958713
0.190006688963, 100032.537706, 273.002995472, 0.58442699614, 65.8899122189, 4.56913519034, 100.357030308, 1.27631662282, 123946.296994, 291.67903207
0.190839464883, 99991.0470179, 272.991046033, 0.584619619667, 65.8728241785, 4.64555393529, 100.403941231, 1.27584021974, 123910.553274, 291.679105359
0.191672240803, 99949.5950826, 272.979107755, 0.584812063283, 65.8557520984, 4.72190130455, 100.450852154, 1.27536426163, 123874.84294, 291.679178579
0.192505016722, 99908.1818457, 272.967180622, 0.585004327238, 65.8386959563, 4.79817739809, 100.497763077, 1.27488874786, 123839.165943, 291.679251731
0.193337792642, 99906.2123662, 272.961126194, 0.585097675174, 65.8379952808, 4.78223578516, 100.500577002, 1.27489013394, 123844.413477, 291.679179007
0.194170568562, 99918.4841586, 272.957189589, 0.5851553481, 65.8431998403, 4.73298969298, 100.487462819, 1.27506371703, 123864.440126, 291.679053578
0.195003344482, 99930.7591544, 272.953251956, 0.585213036081, 65.8484057585, 4.68373074535, 100.474348636, 1.27523734545, 123884.472002, 291.678928117
0.195836120401, 99943.037355, 272.949313296, 0.585270739124, 65.8536130358, 4.63445893721, 100.461234453, 1.27541101919, 123904.509108, 291.678802623
0.196668896321, 99955.3187616, 272.945373606, 0.585328457233, 65.8588216728, 4.58517426353, 100.44812027, 1.27558473828, 123924.551446, 291.678677097
0.197501672241, 99967.6033755, 272.941432888, 0.585386190415, 65.86403167, 4.53587671928, 100.435006086, 1.27575850274, 123944.599018, 291.678551537
0.198334448161, 99979.8911979, 272.937491141, 0.585443938677, 65.8692430279, 4.48656629941, 100.421891903, 1.27593231258, 123964.651826, 291.678425945
0.19916722408, 99992.18223, 272.933548364, 0.585501702023, 65.8744557472, 4.43724299887, 100.40877772, 1.27610616782, 123984.709873, 291.67830032
0.2, 100004.476473, 272.929604557, 0.585559480459, 65.8796698283, 4.38790681262, 100.395663537, 1.27628006848, 124004.773159, 291.678174662
