ax	f_p	Tds_dax
-0.0746246246246	1.23660928007	-0.0	0.586293048295	0.0	-0.196927736403
-0.0743843843844	1.23660928145	-0.0	0.586293048583	3.0286173569e-08	-0.196927730724
-0.0741441441441	1.23660928283	-0.0	0.586293049927	0.0	-0.196927726938
-0.0739039039039	1.23660928421	-0.0	0.58629304388	-3.0286173569e-08	-0.196927728831
-0.0736636636637	1.2366092856	-0.0	0.586293051558	0.0	-0.196927719367
-0.0734234234234	1.23660928698	-0.0	0.586293055013	0.0	-0.196927728831
-0.0731831831832	1.23660928836	-0.0	0.586293048967	0.0	-0.196927732617
-0.0729429429429	1.23660928974	-0.0	0.58629305031	0.0	-0.196927713688
-0.0727027027027	1.23660929112	-0.0	0.58629305271	0.0	-0.196927715581
-0.0724624624625	1.23660929251	-0.0	0.586293052997	3.0286173569e-08	-0.196927728831
-0.0722222222222	1.23660929389	-0.0	0.586293050118	0.0	-0.196927726938
-0.071981981982	1.23660929527	-0.0	0.586293052517	-3.0286173569e-08	-0.196927713688
-0.0717417417417	1.23660929665	-0.0	0.586293052805	0.0	-0.196927728831
-0.0715015015015	1.23660929803	-0.0	0.586293050982	0.0	-0.19692773451
-0.0712612612613	1.23660929942	-0.0	0.586293051269	0.0	-0.196927713688
-0.071021021021	1.2366093008	-0.0	0.586293052613	0.0	-0.196927698545
-0.0707807807808	1.23660930218	-0.0	0.586293051845	0.0	-0.196927709902
-0.0705405405405	1.23660930356	-0.0	0.586293051077	0.0	-0.196927719367
-0.0703003003003	1.23660930495	-0.0	0.586293055588	0.0	-0.196927706116
-0.0700600600601	1.23660930633	-0.0	0.586293052709	0.0	-0.196927717474
-0.0698198198198	1.23660930771	-0.0	0.586293056164	0.0	-0.196927717474
-0.0695795795796	1.23660930909	-0.0	0.586293055396	0.0	-0.196927721259
-0.0693393393393	1.23660931047	-0.0	0.586293053572	0.0	-0.196927713688
-0.0690990990991	1.23660931186	-0.0	0.586293058083	0.0	-0.196927702331
-0.0688588588589	1.23660931324	-0.0	0.586293055203	0.0	-0.196927719367
-0.0686186186186	1.23660931462	-0.0	0.586293055491	0.0	-0.196927715581
-0.0683783783784	1.236609316	-0.0	0.586293055779	0.0	-0.196927702331
-0.0681381381381	1.23660931738	-0.0	0.586293056067	0.0	-0.196927683402
-0.0678978978979	1.23660931877	-0.0	0.586293056355	0.0	-0.196927696652
-0.0676576576577	1.23660932015	-0.0	0.586293057698	0.0	-0.196927717474
-0.0674174174174	1.23660932153	-0.0	0.586293060098	0.0	-0.196927721259
-0.0671771771772	1.23660932291	-0.0	0.586293058274	0.0	-0.196927713688
-0.0669369369369	1.2366093243	-0.0	0.58629305645	0.0	-0.196927692866
-0.0666966966967	1.23660932568	-0.0	0.586293057794	0.0	-0.196927683402
-0.0664564564565	1.23660932706	-0.0	0.586293057026	0.0	-0.196927696652
-0.0662162162162	1.23660932844	-0.0	0.58629305837	0.0	-0.196927719367
-0.065975975976	1.23660932982	-0.0	0.586293058657	0.0	-0.196927706116
-0.0657357357357	1.23660933121	-0.0	0.586293062112	0.0	-0.196927687188
-0.0654954954955	1.23660933259	-0.0	0.586293060289	0.0	-0.196927683402
-0.0652552552553	1.23660933397	-0.0	0.586293058465	0.0	-0.196927704224
-0.065015015015	1.23660933535	-0.0	0.586293059809	0.0	-0.196927704224
-0.0647747747748	1.23660933673	-0.0	0.586293054818	0.0	-0.196927698545
-0.0645345345345	1.23660933812	-0.0	0.58629306144	0.0	-0.196927702331
-0.0642942942943	1.2366093395	-0.0	0.586293061728	0.0	-0.196927685295
-0.0640540540541	1.23660934088	-0.0	0.586293062016	0.0	-0.196927692866
-0.0638138138138	1.23660934226	-0.0	0.586293060192	0.0	-0.196927687188
-0.0635735735736	1.23660934364	-0.0	0.586293063647	0.0	-0.196927677723
-0.0633333333333	1.23660934503	-0.0	0.586293062879	0.0	-0.196927706116
-0.0630930930931	1.23660934641	-0.0	0.586293058944	0.0	-0.196927709902
-0.0628528528529	1.23660934779	-0.0	0.586293064511	0.0	-0.196927687188
-0.0626126126126	1.23660934917	-0.0	0.586293064799	0.0	-0.19692767583
-0.0623723723724	1.23660935056	-0.0	0.586293066142	0.0	-0.196927673937
-0.0621321321321	1.23660935194	-0.0	0.586293063263	0.0	-0.19692768908
-0.0618918918919	1.23660935332	-0.0	0.586293064606	0.0	-0.196927690973
-0.0616516516517	1.2366093547	-0.0	0.586293063839	0.0	-0.196927677723
-0.0614114114114	1.23660935608	-0.0	0.586293063071	0.0	-0.196927700438
-0.0611711711712	1.23660935747	-0.0	0.58629306547	0.0	-0.19692768908
-0.0609309309309	1.23660935885	-0.0	0.586293065758	0.0	-0.196927664473
-0.0606906906907	1.23660936023	-0.0	0.58629306499	0.0	-0.19692767583
-0.0604504504505	1.23660936161	-0.0	0.586293065278	0.0	-0.196927694759
-0.0602102102102	1.23660936299	-0.0	0.0465601175149	0.0190670845768	-0.0476628959404
-0.05996996997	1.23660936273	-0.0	-0.935531397661	0.0537613804227	0.223937546036
-0.0597297297297	1.23660936112	-0.0	-1.37788996662	0.0693885311193	0.346273117265
-0.0594894894895	1.23660935951	-0.0	-1.37788996615	0.0693884402608	0.346273111586
-0.0592492492492	1.2366093579	-0.0	-1.37788996462	0.0693884099746	0.346273157015
-0.059009009009	1.23660935629	-0.0	-1.37788996204	0.0693885008332	0.346273141872
-0.0587687687688	1.23660935468	-0.0	-1.37788996157	0.0693885614055	0.346273124836
-0.0585285285285	1.23660935307	-0.0	-1.37788996322	0.0693885008332	0.346273136194
-0.0582882882883	1.23660935146	-0.0	-1.37788995958	0.069388470547	0.346273143765
-0.058048048048	1.23660934985	-0.0	-1.37788995383	0.0693885311193	0.346273138086
-0.0578078078078	1.23660934824	-0.0	-1.37788995336	0.0693885311193	0.346273141872
-0.0575675675676	1.23660934663	-0.0	-1.37788995712	0.069388470547	0.346273147551
-0.0573273273273	1.23660934502	-0.0	-1.37788995348	0.0693885008332	0.346273158908
-0.0570870870871	1.23660934341	-0.0	-1.37788994984	0.0693885008332	0.346273157015
-0.0568468468468	1.23660934179	-0.0	-1.37788994937	0.069388470547	0.34627315323
-0.0566066066066	1.23660934018	-0.0	-1.37788994785	0.069388470547	0.34627316648
-0.0563663663664	1.23660933857	-0.0	-1.37788994949	0.0693885008332	0.346273162694
-0.0561261261261	1.23660933696	-0.0	-1.37788994797	0.069388470547	0.346273145658
-0.0558858858859	1.23660933535	-0.0	-1.37788994222	0.0693885614055	0.346273162694
-0.0556456456456	1.23660933374	-0.0	-1.37788993858	0.0693885614055	0.346273172158
-0.0554054054054	1.23660933213	-0.0	-1.37788993917	0.0693883796885	0.346273158908
-0.0551651651652	1.23660933052	-0.0	-1.37788994081	0.0693884099746	0.346273175944
-0.0549249249249	1.23660932891	-0.0	-1.37788994245	0.0693885311193	0.346273174051
-0.0546846846847	1.2366093273	-0.0	-1.37788993459	0.0693885311193	0.346273172158
-0.0544444444444	1.23660932569	-0.0	-1.3778899299	0.0693885008332	0.346273175944
-0.0542042042042	1.23660932408	-0.0	-1.37788993365	0.0693885614055	0.346273183516
-0.053963963964	1.23660932247	-0.0	-1.37788993213	0.0693885916917	0.346273198659
-0.0537237237237	1.23660932086	-0.0	-1.37788993272	0.069388470547	0.346273177837
-0.0534834834835	1.23660931925	-0.0	-1.37788993014	0.0693884402608	0.346273177837
-0.0532432432432	1.23660931764	-0.0	-1.3778899265	0.0693885008332	0.346273208123
-0.053003003003	1.23660931603	-0.0	-1.37788992286	0.0693885008332	0.346273198659
-0.0527627627628	1.23660931441	-0.0	-1.37788992028	0.0693885008332	0.346273174051
-0.0525225225225	1.2366093128	-0.0	-1.37788992615	0.0693885311193	0.346273198659
-0.0522822822823	1.23660931119	-0.0	-1.37788992145	0.0693885311193	0.346273210016
-0.052042042042	1.23660930958	-0.0	-1.37788991571	0.069388470547	0.346273200552
-0.0518018018018	1.23660930797	-0.0	-1.37788991735	0.0693885311193	0.346273204337
-0.0515615615616	1.23660930636	-0.0	-1.37788991477	0.0693885311193	0.346273208123
-0.0513213213213	1.23660930475	-0.0	-1.37788991641	0.0693884099746	0.346273221373
-0.0510810810811	1.23660930314	-0.0	-1.37788991488	0.0693884402608	0.346273213802
-0.0508408408408	1.23660930153	-0.0	-1.37788991019	0.0693885311193	0.34627319298
-0.0506006006006	1.23660929992	-0.0	-1.37788990972	0.0693885614055	0.34627320623
-0.0503603603604	1.23660929831	-0.0	-1.37788991031	0.0693885008332	0.346273228945
-0.0501201201201	1.2366092967	-0.0	-1.37788990245	0.069388470547	0.346273221373
-0.0498798798799	1.23660929509	-0.0	-1.37788990304	0.0693885614055	0.346273221373
-0.0496396396396	1.23660929348	-0.0	-1.3778899089	0.0693885008332	0.346273228945
-0.0493993993994	1.23660929187	-0.0	-1.37788990104	0.0693884402608	0.346273213802
-0.0491591591592	1.23660929026	-0.0	-1.37788989846	0.069388470547	0.346273230838
-0.0489189189189	1.23660928865	-0.0	-1.37788989905	0.069388470547	0.346273234624
-0.0486786786787	1.23660928704	-0.0	-1.37788989858	0.0693885008332	0.346273227052
-0.0484384384384	1.23660928542	-0.0	-1.37788989917	0.0693885614055	0.346273236516
-0.0481981981982	1.23660928381	-0.0	-1.37788989342	0.0693885008332	0.346273244088
-0.047957957958	1.2366092822	-0.0	-1.37788989084	0.069388470547	0.346273240302
-0.0477177177177	1.23660928059	-0.0	-1.37788989037	0.0693885008332	0.346273244088
-0.0474774774775	1.23660927898	-0.0	-1.37788989095	0.069388470547	0.34627325166
-0.0472372372372	1.23660927737	-0.0	-1.37788988943	0.069388470547	0.34627325166
-0.046996996997	1.23660927576	-0.0	-1.37788988579	0.0693885311193	0.346273259231
-0.0467567567568	1.23660927415	-0.0	-1.37788988743	0.0693885311193	0.346273259231
-0.0465165165165	1.23660927254	-0.0	-0.874383072591	-0.00867059834491	0.193820638106
-0.0462762762763	1.23660927131	-0.0	0.546137295614	-0.228895086002	-0.236286873383
-0.046036036036	1.23660927078	-0.0	1.4631508444	-0.371060383623	-0.513941725887
-0.0457957957958	1.23660927024	-0.0	1.46315084054	-0.371060413909	-0.513941718316
-0.0455555555556	1.23660926971	-0.0	1.46315084091	-0.371060504767	-0.513941725887
-0.0453153153153	1.23660926918	-0.0	1.46315084656	-0.371060383623	-0.513941712637
-0.0450750750751	1.23660926864	-0.0	1.4631508501	-0.371060383623	-0.513941729673
-0.0448348348348	1.23660926811	-0.0	1.46315084519	-0.371060504767	-0.513941695601
-0.0445945945946	1.23660926758	-0.0	1.46315084767	-0.371060474481	-0.513941689923
-0.0443543543544	1.23660926705	-0.0	1.46315085121	-0.371060383623	-0.513941708851
-0.0441141141141	1.23660926651	-0.0	1.46315085474	-0.371060444195	-0.513941686137
-0.0438738738739	1.23660926598	-0.0	1.46315085194	-0.371060413909	-0.513941708851
-0.0436336336336	1.23660926545	-0.0	1.4631508502	-0.371060413909	-0.513941697494
-0.0433933933934	1.23660926491	-0.0	1.46315085479	-0.371060444195	-0.513941670994
-0.0431531531532	1.23660926438	-0.0	1.46315085833	-0.371060413909	-0.513941669101
-0.0429129129129	1.23660926385	-0.0	1.46315086081	-0.371060504767	-0.513941670994
-0.0426726726727	1.23660926331	-0.0	1.46315086223	-0.371060413909	-0.51394168803
-0.0424324324324	1.23660926278	-0.0	1.46315086472	-0.371060383623	-0.513941669101
-0.0421921921922	1.23660926225	-0.0	1.46315086297	-0.371060504767	-0.513941659636
-0.041951951952	1.23660926171	-0.0	1.46315086018	-0.371060413909	-0.513941661529
-0.0417117117117	1.23660926118	-0.0	1.46315086688	-0.371060383623	-0.513941661529
-0.0414714714715	1.23660926065	-0.0	1.46315086936	-0.371060474481	-0.513941653958
-0.0412312312312	1.23660926011	-0.0	1.46315086656	-0.371060444195	-0.513941638815
-0.040990990991	1.23660925958	-0.0	1.4631508701	-0.371060383623	-0.513941638815
-0.0407507507508	1.23660925905	-0.0	1.46315086836	-0.371060474481	-0.513941627457
-0.0405105105105	1.23660925851	-0.0	1.46315087506	-0.371060474481	-0.513941635029
-0.0402702702703	1.23660925798	-0.0	1.46315087754	-0.371060444195	-0.513941652065
-0.04003003003	1.23660925745	-0.0	1.46315087369	-0.371060383623	-0.513941636922
-0.0397897897898	1.23660925691	-0.0	1.46315087722	-0.371060383623	-0.513941619886
-0.0395495495495	1.23660925638	-0.0	1.46315087759	-0.371060504767	-0.513941635029
-0.0393093093093	1.23660925585	-0.0	1.46315088007	-0.371060413909	-0.513941619886
-0.0390690690691	1.23660925531	-0.0	1.46315088466	-0.371060444195	-0.513941599064
-0.0388288288288	1.23660925478	-0.0	1.46315088292	-0.371060504767	-0.513941612314
-0.0385885885886	1.23660925425	-0.0	1.4631508854	-0.371060444195	-0.51394160285
-0.0383483483483	1.23660925371	-0.0	1.46315088999	-0.371060383623	-0.51394160285
-0.0381081081081	1.23660925318	-0.0	1.46315088403	-0.371060353336	-0.513941599064
-0.0378678678679	1.23660925265	-0.0	1.46315088545	-0.371060444195	-0.51394160285
-0.0376276276276	1.23660925211	-0.0	1.46315089005	-0.371060474481	-0.513941597171
-0.0373873873874	1.23660925158	-0.0	1.46315089147	-0.371060413909	-0.513941583921
-0.0371471471471	1.23660925105	-0.0	1.46315089395	-0.371060444195	-0.513941591493
-0.0369069069069	1.23660925051	-0.0	1.46315089749	-0.371060383623	-0.513941585814
-0.0366666666667	1.23660924998	-0.0	1.4631508968	-0.371060444195	-0.513941574457
-0.0364264264264	1.23660924945	-0.0	1.46315089611	-0.371060504767	-0.513941566885
-0.0361861861862	1.23660924891	-0.0	1.46315090071	-0.371060474481	-0.513941572564
-0.0359459459459	1.23660924838	-0.0	1.46315089896	-0.371060383623	-0.513941547956
-0.0357057057057	1.23660924785	-0.0	0.317234116143	0.0903000133803	-0.0953348285179
-0.0354654654655	1.23660924974	-0.0	-1.43540723578	0.795935148471	0.544910116338
-0.0352252252252	1.23660925291	-0.0	-2.04213179955	1.04021006828	0.766548358791
-0.034984984985	1.23660925607	-0.0	-2.04213179539	1.04021015914	0.766548372042
-0.0347447447447	1.23660925924	-0.0	-2.04213179333	1.04021012885	0.76654839097
-0.0345045045045	1.23660926241	-0.0	-2.04213178917	1.04020997742	0.76654837772
-0.0342642642643	1.23660926558	-0.0	-2.04213179028	1.04021009856	0.766548396649
-0.034024024024	1.23660926875	-0.0	-2.04213178823	1.04021012885	0.766548408006
-0.0337837837838	1.23660927192	-0.0	-2.04213178195	1.04021009856	0.766548409899
-0.0335435435435	1.23660927509	-0.0	-2.04213178307	1.04021012885	0.76654842315
-0.0333033033033	1.23660927826	-0.0	-2.04213178207	1.0402100077	0.766548428828
-0.0330630630631	1.23660928143	-0.0	-2.04213177685	1.04021003799	0.76654842315
-0.0328228228228	1.2366092846	-0.0	-2.04213177691	1.04021012885	0.76654842315
-0.0325825825826	1.23660928777	-0.0	-2.04213176958	1.04021006828	0.766548447757
-0.0323423423423	1.23660929094	-0.0	-2.04213176752	1.04021006828	0.766548461007
-0.0321021021021	1.23660929411	-0.0	-2.04213177392	1.04021012885	0.766548464793
-0.0318618618619	1.23660929728	-0.0	-2.04213176764	1.04021009856	0.766548453436
-0.0316216216216	1.23660930045	-0.0	-2.04213176664	1.04021012885	0.766548464793
-0.0313813813814	1.23660930362	-0.0	-2.04213176565	1.04021009856	0.766548491293
-0.0311411411411	1.23660930679	-0.0	-2.04213176042	1.04021003799	0.766548491293
-0.0309009009009	1.23660930995	-0.0	-2.04213175943	1.04021003799	0.766548485615
-0.0306606606607	1.23660931312	-0.0	-2.04213175421	1.04021006828	0.766548495079
-0.0304204204204	1.23660931629	-0.0	-2.04213175954	1.04021009856	0.766548506436
-0.0301801801802	1.23660931946	-0.0	-2.0421317596	1.04021012885	0.76654852158
-0.0299399399399	1.23660932263	-0.0	-2.04213175333	1.04021006828	0.766548527258
-0.0296996996997	1.2366093258	-0.0	-2.04213174705	1.04021003799	0.76654853483
-0.0294594594595	1.23660932897	-0.0	-2.042131745	1.04021003799	0.766548538616
-0.0292192192192	1.23660933214	-0.0	-2.04213174717	1.04021006828	0.766548544294
-0.028978978979	1.23660933531	-0.0	-2.04213174511	1.04021012885	0.766548559437
-0.0287387387387	1.23660933848	-0.0	-2.04213173884	1.04021009856	0.766548546187
-0.0284984984985	1.23660934165	-0.0	-2.0421317389	1.04021012885	0.766548555652
-0.0282582582583	1.23660934482	-0.0	-2.0421317379	1.04021003799	0.766548578366
-0.028018018018	1.23660934799	-0.0	-2.04213173162	1.04021006828	0.766548576473
-0.0277777777778	1.23660935116	-0.0	-2.04213173062	1.04021012885	0.766548601081
-0.0275375375375	1.23660935433	-0.0	-2.04213173174	1.04021003799	0.766548610545
-0.0272972972973	1.2366093575	-0.0	-0.256131762445	0.276284255506	-0.0430059765335
-0.0270570570571	1.23660935356	-0.0	1.97345928588	-0.677378771161	-1.05363063273
-0.0268168168168	1.23660934786	-0.0	2.4170503637	-0.867116045629	-1.25470072266
-0.0265765765766	1.23660934216	-0.0	2.41705036506	-0.867116015343	-1.2547007132
-0.0263363363363	1.23660933646	-0.0	2.41705037276	-0.867115985056	-1.2547006848
-0.0260960960961	1.23660933076	-0.0	2.4170503794	-0.867116045629	-1.25470065641
-0.0258558558559	1.23660932506	-0.0	2.41705037864	-0.867115985056	-1.25470064505
-0.0256156156156	1.23660931936	-0.0	2.41705038423	-0.867115985056	-1.25470061287
-0.0253753753754	1.23660931366	-0.0	2.41705038664	-0.867116075915	-1.25470059394
-0.0251351351351	1.23660930796	-0.0	2.41705038801	-0.867116045629	-1.25470060909
-0.0248948948949	1.23660930226	-0.0	2.41705039042	-0.867116015343	-1.25470057691
-0.0246546546547	1.23660929656	-0.0	2.41705039073	-0.867116045629	-1.25470053526
-0.0244144144144	1.23660929086	-0.0	2.41705039948	-0.867116075915	-1.2547005258
-0.0241741741742	1.23660928516	-0.0	2.41705040612	-0.867115985056	-1.25470050687
-0.0239339339339	1.23660927946	-0.0	2.41705040114	-0.867116015343	-1.25470050309
-0.0236936936937	1.23660927376	-0.0	2.41705040884	-0.867116015343	-1.25470048605
-0.0234534534535	1.23660926805	-0.0	2.41705041759	-0.867116015343	-1.25470043494
-0.0232132132132	1.23660926235	-0.0	2.41705041578	-0.867116015343	-1.25470042358
-0.022972972973	1.23660925665	-0.0	2.41705041926	-0.867116075915	-1.25470043873
-0.0227327327327	1.23660925095	-0.0	2.41705042378	-0.867116075915	-1.25470040655
-0.0224924924925	1.23660924525	-0.0	2.4170504262	-0.867115985056	-1.25470038383
-0.0222522522523	1.23660923955	-0.0	2.41705042862	-0.867115985056	-1.25470035733
-0.022012012012	1.23660923385	-0.0	2.41705043631	-0.867115985056	-1.25470034219
-0.0217717717718	1.23660922815	-0.0	2.41705043451	-0.867116045629	-1.25470031948
-0.0215315315315	1.23660922245	-0.0	2.41705043692	-0.867116015343	-1.25470029865
-0.0212912912913	1.23660921675	-0.0	2.41705045095	-0.867115985056	-1.25470030055
-0.0210510510511	1.23660921105	-0.0	2.41705044915	-0.867116045629	-1.2547002589
-0.0208108108108	1.23660920535	-0.0	0.360620142791	0.113748931835	-0.0861691894158
-0.0205705705706	1.23660920898	-0.0	-2.58693066481	1.51965576297	1.58872576304
-0.0203303303303	1.23660921666	-0.0	-3.47805116769	1.94469752578	2.09508968766
-0.0200900900901	1.23660922433	-0.0	-3.47805116636	1.94469749549	2.09508973309
-0.0198498498498	1.23660923201	-0.0	-3.47805115871	1.94469749549	2.09508978798
-0.0196096096096	1.23660923968	-0.0	-3.47805115105	1.94469755606	2.09508984666
-0.0193693693694	1.23660924735	-0.0	-3.47805114761	1.94469755606	2.09508989777
-0.0191291291291	1.23660925503	-0.0	-3.47805113889	1.94469749549	2.09508995455
-0.0188888888889	1.2366092627	-0.0	-3.4780511344	1.94469758635	2.09509002459
-0.0186486486486	1.23660927038	-0.0	-3.47805112991	1.94469764692	2.09509007002
-0.0184084084084	1.23660927805	-0.0	-3.47805112542	1.94469752578	2.09509011356
-0.0181681681682	1.23660928573	-0.0	-3.47805112304	1.94469743492	2.0950901817
-0.0179279279279	1.2366092934	-0.0	-3.47805110904	1.94469746521	2.09509022334
-0.0176876876877	1.23660930108	-0.0	-3.47805110455	1.94469746521	2.09509028392
-0.0174474474474	1.23660930875	-0.0	-3.47805110534	1.94469758635	2.09509035963
-0.0172072072072	1.23660931643	-0.0	-3.47805109873	1.94469764692	2.09509040128
-0.016966966967	1.2366093241	-0.0	-3.47805109002	1.94469746521	2.09509044292
-0.0167267267267	1.23660933178	-0.0	-3.47805108553	1.94469749549	2.09509050349
-0.0164864864865	1.23660933945	-0.0	-3.47805108103	1.94469758635	2.09509056785
-0.0162462462462	1.23660934713	-0.0	-3.47805107443	1.94469755606	2.09509062274
-0.016006006006	1.2366093548	-0.0	-3.47805106994	1.94469752578	2.09509067006
-0.0157657657658	1.23660936247	-0.0	-0.0101443939287	-0.50000846195	0.232177132381
-0.0155255255255	1.23660935629	-0.0	5.07505355167	-4.0848262478	-2.49952380289
-0.0152852852853	1.23660934365	-0.0	6.69234483328	-5.22493813678	-3.36831114747
-0.015045045045	1.23660933101	-0.0	6.69234484604	-5.22493813678	-3.36831102443
-0.0148048048048	1.23660931837	-0.0	6.69234486303	-5.22493807621	-3.36831085975
-0.0145645645646	1.23660930573	-0.0	6.69234487368	-5.22493813678	-3.3683107121
-0.0143243243243	1.23660929309	-0.0	6.6923448875	-5.22493810649	-3.36831058339
-0.0140840840841	1.23660928045	-0.0	6.69234490237	-5.22493813678	-3.36831044521
-0.0138438438438	1.23660926781	-0.0	6.69234491408	-5.22493816707	-3.36831029377
-0.0136036036036	1.23660925516	-0.0	6.69234493001	-5.22493804592	-3.36831016695
-0.0133633633634	1.23660924252	-0.0	6.69234494382	-5.22493807621	-3.36831002498
-0.0131231231231	1.23660922988	-0.0	6.69234495447	-5.22493813678	-3.36830986977
-0.0128828828829	1.23660921724	-0.0	6.69234497357	-5.22493813678	-3.36830972969
-0.0126426426426	1.2366092046	-0.0	6.69234498528	-5.22493813678	-3.36830958205
-0.0124024024024	1.23660919196	-0.0	6.69234499909	-5.22493813678	-3.36830944576
-0.0121621621622	1.23660917932	-0.0	6.69234501502	-5.22493816707	-3.36830931705
